T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
47.94644	2172.127	55.85663	-33.68655	1.005104
48.00039	2170.273	55.79483	-33.65623	1.016868
48.05434	2168.42	55.72748	-33.62439	1.026397
48.10829	2166.569	55.64951	-33.59135	1.033477
48.16224	2164.718	55.55975	-33.55741	1.037977
48.21619	2162.863	55.4593	-33.52285	1.039841
48.27014	2161.004	55.34943	-33.48797	1.039074
48.32409	2159.142	55.23175	-33.45306	1.035737
48.37804	2157.28	55.1058	-33.41843	1.029925
48.43199	2155.42	54.97154	-33.38437	1.021757
48.48594	2153.571	54.83047	-33.35112	1.011401
48.53989	2151.733	54.68578	-33.31894	0.9990624
48.59384	2149.909	54.54279	-33.28801	0.9849852
48.64779	2148.098	54.40624	-33.25846	0.9694356
48.70174	2146.299	54.27884	-33.23042	0.952695
48.75569	2144.51	54.16636	-33.20392	0.93505
48.80964	2142.73	54.07731	-33.17902	0.9167879
48.86359	2140.959	54.01874	-33.15573	0.8981965
48.91754	2139.19	53.98955	-33.13403	0.8795518
48.97149	2137.422	53.98436	-33.11388	0.8611189
49.02544	2135.655	53.99368	-33.09521	0.8431363
49.07938	2133.888	54.00544	-33.07792	0.8258052
49.13334	2132.12	54.00743	-33.06188	0.8092939
49.18729	2130.348	53.99357	-33.04693	0.7937354
49.24123	2128.574	53.96441	-33.03291	0.7792376
49.29519	2126.8	53.92254	-33.01958	0.7658752
49.34914	2125.033	53.87022	-33.00676	0.7537079
49.40308	2123.28	53.80833	-32.99422	0.7427763
49.45704	2121.545	53.73937	-32.98169	0.7331257
49.51098	2119.832	53.66549	-32.96893	0.724803
49.56493	2118.14	53.58964	-32.95567	0.7178689
49.61889	2116.465	53.51539	-32.94163	0.712389
49.67283	2114.803	53.44682	-32.92654	0.7084316
49.72678	2113.15	53.38736	-32.9101	0.7060679
49.78074	2111.5	53.3398	-32.89206	0.705348
49.83468	2109.848	53.30449	-32.87219	0.7062884
49.88863	2108.186	53.28025	-32.85031	0.7088515
49.94258	2106.509	53.26568	-32.82629	0.7129563
49.99653	2104.815	53.25969	-32.80005	0.7184898
50.05048	2103.11	53.25922	-32.77158	0.7253166
50.10443	2101.393	53.2613	-32.74089	0.7333023
50.15838	2099.665	53.26263	-32.70806	0.7423235
50.21233	2097.926	53.26245	-32.67318	0.7522773
50.26628	2096.178	53.26118	-32.63637	0.7630749
50.32023	2094.424	53.2594	-32.59783	0.7746325
50.37418	2092.668	53.25697	-32.55776	0.7868535
50.42813	2090.908	53.2578	-32.51642	0.7996482
50.48208	2089.142	53.2691	-32.47408	0.8129341
50.53603	2087.367	53.29811	-32.43101	0.8266421
50.58998	2085.578	53.34961	-32.38747	0.8407159
50.64393	2083.777	53.42252	-32.34369	0.8550992
50.69788	2081.963	53.51088	-32.29987	0.8697426
50.75183	2080.134	53.60731	-32.2562	0.8846004
50.80578	2078.294	53.70527	-32.21286	0.899623
50.85973	2076.441	53.79841	-32.17005	0.9147627
50.91368	2074.575	53.88204	-32.12792	0.929974
50.96763	2072.695	53.954	-32.08666	0.945233
51.02158	2070.799	54.00957	-32.04641	0.9605306
51.07553	2068.893	54.0425	-32.0073	0.9758834
51.12948	2066.984	54.04669	-31.96945	0.9913251
51.18343	2065.079	54.01914	-31.93293	1.006904
51.23738	2063.182	53.959	-31.89782	1.022689
51.29133	2061.298	53.86556	-31.86414	1.038758
51.34528	2059.43	53.7386	-31.83187	1.055189
51.39923	2057.578	53.58076	-31.801	1.072044
51.45318	2055.746	53.39591	-31.77145	1.089365
51.50713	2053.934	53.19044	-31.74315	1.107175
51.56108	2052.145	52.97285	-31.71598	1.125481
51.61503	2050.379	52.75289	-31.68981	1.144268
51.66898	2048.636	52.53731	-31.66446	1.163491
51.72293	2046.919	52.33128	-31.63976	1.183085
51.77688	2045.231	52.13603	-31.61551	1.202953
51.83083	2043.574	51.95172	-31.59153	1.222958
51.88478	2041.948	51.77847	-31.56766	1.242924
51.93872	2040.352	51.61644	-31.54377	1.262642
51.99268	2038.785	51.46421	-31.51976	1.281884
52.04663	2037.246	51.32053	-31.49556	1.300402
52.10057	2035.728	51.18297	-31.47116	1.31794
52.15453	2034.224	51.04924	-31.44655	1.33424
52.20848	2032.728	50.91832	-31.42178	1.349059
52.26242	2031.236	50.79221	-31.39688	1.362169
52.31638	2029.75	50.6733	-31.37193	1.373356
52.37032	2028.266	50.56813	-31.34698	1.382423
52.42427	2026.778	50.48476	-31.32211	1.389204
52.47823	2025.28	50.42896	-31.29739	1.393571
52.53217	2023.759	50.4039	-31.2729	1.395438
52.58612	2022.208	50.40834	-31.24871	1.394756
52.64007	2020.624	50.43678	-31.22487	1.391504
52.69402	2019.007	50.48146	-31.20143	1.38568
52.74797	2017.366	50.5317	-31.17847	1.377309
52.80192	2015.713	50.57442	-31.15605	1.366435
52.85587	2014.054	50.60213	-31.13427	1.353134
52.90982	2012.392	50.61347	-31.11322	1.337518
52.96377	2010.726	50.60735	-31.093	1.319737
53.01772	2009.052	50.57859	-31.07371	1.299984
53.07167	2007.37	50.52353	-31.05544	1.278495
53.12562	2005.679	50.44251	-31.03828	1.255533
53.17957	2003.98	50.34292	-31.02229	1.23139
53.23352	2002.272	50.23383	-31.00756	1.206381
53.28747	2000.557	50.12379	-30.99409	1.180844
53.34142	1998.833	50.02013	-30.9819	1.155132
53.39537	1997.099	49.92793	-30.97096	1.12959
53.44932	1995.356	49.84769	-30.96117	1.104552
53.50327	1993.606	49.77619	-30.95245	1.080314
53.55722	1991.854	49.70993	-30.94467	1.057134
53.61117	1990.104	49.64428	-30.93769	1.03521
53.66512	1988.36	49.57536	-30.93138	1.014698
53.71907	1986.625	49.49971	-30.92558	0.9957178
53.77302	1984.902	49.41483	-30.92011	0.9783584
53.82697	1983.191	49.31987	-30.91482	0.9626837
53.88092	1981.494	49.21725	-30.90956	0.9487446
53.93487	1979.807	49.11436	-30.90421	0.9365995
53.98882	1978.122	49.02152	-30.89866	0.9263047
54.04277	1976.432	48.94793	-30.89279	0.9179159
54.09672	1974.726	48.89792	-30.88652	0.9114807
54.15067	1972.999	48.87337	-30.87981	0.9070283
54.20462	1971.248	48.87214	-30.87259	0.9045629
54.25857	1969.477	48.887	-30.86482	0.9040589
54.31252	1967.692	48.90899	-30.85647	0.9054488
54.36647	1965.899	48.9309	-30.84747	0.9086233
54.42042	1964.106	48.94735	-30.83776	0.9134154
54.47437	1962.319	48.95494	-30.82727	0.9196076
54.52832	1960.541	48.95245	-30.81591	0.9269245
54.58227	1958.775	48.94149	-30.80356	0.9350427
54.63622	1957.02	48.92693	-30.79013	0.943597
54.69017	1955.275	48.91362	-30.77551	0.9521991
54.74412	1953.546	48.90055	-30.75958	0.9604664
54.79807	1951.839	48.88595	-30.74227	0.9680383
54.85202	1950.159	48.87136	-30.72349	0.9745923
54.90597	1948.511	48.86227	-30.70316	0.9798555
54.95992	1946.894	48.86287	-30.6812	0.9836136
55.01387	1945.304	48.87535	-30.65753	0.9856946
55.06781	1943.74	48.89565	-30.63206	0.9859713
55.12177	1942.195	48.91608	-30.60472	0.9843564
55.17572	1940.666	48.92912	-30.57543	0.980812
55.22966	1939.149	48.92828	-30.54418	0.9753442
55.28362	1937.639	48.90809	-30.51093	0.9680142
55.33757	1936.133	48.86379	-30.47567	0.9589294
55.39151	1934.63	48.79129	-30.4384	0.9482494
55.44547	1933.127	48.69043	-30.3991	0.9361768
55.49941	1931.619	48.56634	-30.35777	0.9229396
55.55336	1930.102	48.42629	-30.31445	0.9087797
55.60732	1928.576	48.27837	-30.26918	0.8939377
55.66126	1927.038	48.13034	-30.22204	0.87865
55.71521	1925.488	47.98827	-30.17313	0.8631333
55.76917	1923.924	47.8567	-30.12258	0.8475798
55.82311	1922.347	47.73425	-30.07056	0.8321422
55.87706	1920.76	47.61935	-30.01722	0.8169344
55.93101	1919.168	47.50936	-29.96279	0.8020382
55.98496	1917.574	47.4006	-29.90748	0.7875107
56.03891	1915.976	47.28873	-29.85154	0.7733818
56.09286	1914.365	47.17312	-29.79525	0.7596623
56.14681	1912.734	47.05613	-29.73888	0.7463453
56.20076	1911.082	46.94285	-29.68275	0.7334074
56.25471	1909.407	46.83823	-29.62716	0.7208232
56.30866	1907.712	46.7457	-29.57243	0.708558
56.36261	1906	46.67079	-29.51887	0.6965735
56.41656	1904.276	46.61634	-29.46676	0.6848401
56.47051	1902.548	46.58142	-29.41636	0.6733367
56.52446	1900.825	46.56273	-29.36789	0.6620429
56.57841	1899.113	46.55757	-29.32154	0.6509423
56.63236	1897.42	46.56395	-29.27745	0.640013
56.68631	1895.743	46.5802	-29.23576	0.6292423
56.74026	1894.08	46.6025	-29.19657	0.6186277
56.79421	1892.429	46.626	-29.15995	0.6081825
56.84816	1890.79	46.64628	-29.12593	0.5979221
56.90211	1889.163	46.66049	-29.0945	0.5878792
56.95606	1887.545	46.66856	-29.06557	0.5780982
57.01001	1885.934	46.67281	-29.03901	0.5686401
57.06396	1884.331	46.67424	-29.01464	0.5595813
57.11791	1882.734	46.67241	-28.99225	0.5510263
57.17186	1881.143	46.667	-28.9716	0.5431049
57.22581	1879.554	46.65963	-28.95242	0.5359693
57.27976	1877.965	46.65092	-28.93444	0.5297863
57.33371	1876.377	46.63999	-28.91737	0.52473
57.38766	1874.791	46.62629	-28.90095	0.5209659
57.44161	1873.21	46.6111	-28.88488	0.5186468
57.49556	1871.64	46.59614	-28.86891	0.5178949
57.54951	1870.087	46.58359	-28.85277	0.518777
57.60346	1868.557	46.57508	-28.83621	0.5213077
57.65741	1867.058	46.5723	-28.81902	0.525449
57.71136	1865.594	46.57671	-28.80096	0.5311181
57.76531	1864.164	46.58907	-28.78186	0.5382094
57.81926	1862.764	46.61132	-28.76153	0.5465899
57.87321	1861.385	46.6446	-28.73981	0.5561129
57.92715	1860.02	46.68868	-28.71655	0.5666264
57.98111	1858.662	46.74109	-28.6916	0.5779785
58.03506	1857.301	46.79851	-28.66488	0.5900354
58.089	1855.927	46.85541	-28.63631	0.6026806
58.14296	1854.536	46.90764	-28.60587	0.6158182
58.1969	1853.125	46.95084	-28.57355	0.6293793
58.25085	1851.694	46.98149	-28.53941	0.6433188
58.30481	1850.24	46.99881	-28.50353	0.6576073
58.35875	1848.767	47.00385	-28.46601	0.6722258
58.4127	1847.276	46.998	-28.42701	0.6871762
58.46666	1845.769	46.98101	-28.38665	0.7024702
58.5206	1844.246	46.95198	-28.34509	0.7181213
58.57455	1842.712	46.91033	-28.30249	0.7341331
58.6285	1841.173	46.85502	-28.25898	0.7504898
58.68245	1839.63	46.78751	-28.21471	0.7671491
58.7364	1838.085	46.71054	-28.16985	0.7840408
58.79035	1836.535	46.62502	-28.12455	0.8010529
58.8443	1834.978	46.53047	-28.07896	0.818029
58.89825	1833.411	46.42844	-28.03321	0.8347832
58.9522	1831.83	46.31876	-27.98739	0.8511043
59.00615	1830.232	46.20061	-27.9416	0.8667796
59.0601	1828.617	46.07339	-27.8959	0.8815891
59.11405	1826.989	45.93856	-27.85033	0.8953287
59.168	1825.353	45.79927	-27.80496	0.907814
59.22195	1823.714	45.65992	-27.7598	0.9188851
59.2759	1822.077	45.52251	-27.71488	0.9284085
59.32985	1820.443	45.38812	-27.67022	0.9362694
59.3838	1818.814	45.2588	-27.62584	0.9423745
59.43775	1817.194	45.13819	-27.58174	0.9466519
59.4917	1815.587	45.02913	-27.53789	0.9490513
59.54565	1813.991	44.93204	-27.49428	0.9495371
59.5996	1812.408	44.84756	-27.45085	0.9480694
59.65355	1810.835	44.77442	-27.40752	0.9446128
59.7075	1809.271	44.70903	-27.36419	0.9391384
59.76145	1807.715	44.64829	-27.32072	0.9316304
59.8154	1806.168	44.58842	-27.27693	0.9220787
59.86935	1804.635	44.52731	-27.23262	0.9104905
59.9233	1803.116	44.46536	-27.18756	0.8968965
59.97725	1801.612	44.40511	-27.14148	0.8813601
60.0312	1800.119	44.34829	-27.09414	0.863973
60.08515	1798.633	44.29589	-27.04527	0.8448626
60.1391	1797.154	44.24866	-26.99465	0.8241873
60.19305	1795.685	44.20684	-26.94207	0.802139
60.247	1794.227	44.1696	-26.88736	0.7789345
60.30095	1792.78	44.13657	-26.83036	0.7548149
60.3549	1791.35	44.10649	-26.77097	0.7300305
60.40885	1789.943	44.07833	-26.70907	0.7048387
60.4628	1788.562	44.05345	-26.64459	0.6795003
60.51675	1787.21	44.03284	-26.57747	0.6542758
60.5707	1785.889	44.01413	-26.50767	0.6294163
60.62465	1784.592	43.99292	-26.43517	0.6051561
60.6786	1783.315	43.96605	-26.35998	0.5817121
60.73255	1782.048	43.92985	-26.28215	0.5592709
60.7865	1780.782	43.88196	-26.20175	0.5379902
60.84045	1779.512	43.82572	-26.11886	0.5179897
60.8944	1778.231	43.7668	-26.03356	0.4993561
60.94835	1776.938	43.7103	-25.94594	0.4821402
61.0023	1775.629	43.65954	-25.85609	0.4663706
61.05624	1774.308	43.61743	-25.76414	0.4520493
61.1102	1772.979	43.58638	-25.67019	0.4391657
61.16415	1771.644	43.56824	-25.57441	0.4276892
61.21809	1770.305	43.56462	-25.47692	0.4175875
61.27205	1768.962	43.57501	-25.37786	0.408811
61.326	1767.613	43.59797	-25.2774	0.4012965
61.37994	1766.255	43.63335	-25.17569	0.3949566
61.4339	1764.891	43.68074	-25.07286	0.3896818
61.48784	1763.522	43.73654	-24.96905	0.3853379
61.54179	1762.151	43.79565	-24.86436	0.3817664
61.59575	1760.778	43.85399	-24.75887	0.3787959
61.64969	1759.399	43.91032	-24.65263	0.3762415
61.70364	1758.011	43.966	-24.54563	0.3739266
61.7576	1756.612	44.0196	-24.43783	0.3716859
61.81154	1755.201	44.06759	-24.32914	0.3693737
61.86549	1753.777	44.11006	-24.21941	0.3668713
61.91944	1752.342	44.14883	-24.10848	0.3641093
61.97339	1750.901	44.18633	-23.99618	0.3610526
62.02734	1749.464	44.22334	-23.8823	0.3576994
62.08129	1748.034	44.26183	-23.76664	0.3540767
62.13524	1746.613	44.30396	-23.64897	0.3502276
62.18919	1745.204	44.35118	-23.52906	0.3462176
62.24314	1743.81	44.40119	-23.40667	0.3421253
62.29709	1742.432	44.44721	-23.28153	0.3380433
62.35104	1741.07	44.47825	-23.15339	0.3340655
62.40499	1739.723	44.48523	-23.02194	0.33029
62.45894	1738.397	44.46117	-22.88687	0.3267909
62.51289	1737.091	44.40236	-22.74784	0.3236244
62.56684	1735.806	44.31097	-22.6045	0.3208143
62.62079	1734.542	44.19429	-22.45653	0.3183349
62.67474	1733.299	44.05822	-22.30357	0.3161438
62.72869	1732.075	43.90853	-22.14531	0.3141641
62.78264	1730.866	43.75162	-21.98143	0.3122816
62.83659	1729.67	43.59343	-21.81163	0.3103574
62.89054	1728.485	43.44149	-21.63561	0.3082292
62.94449	1727.31	43.30325	-21.45309	0.3056955
62.99844	1726.146	43.18332	-21.2638	0.3025461
63.05239	1724.996	43.08386	-21.06749	0.2985781
63.10634	1723.861	43.00362	-20.8639	0.2935845
63.16029	1722.742	42.9389	-20.65279	0.2873914
63.21424	1721.635	42.88384	-20.43393	0.2798589
63.26819	1720.539	42.83324	-20.20707	0.2709039
63.32214	1719.448	42.78473	-19.97195	0.2605149
63.37609	1718.361	42.73883	-19.72834	0.2487695
63.43004	1717.278	42.69887	-19.47598	0.2358737
63.48399	1716.203	42.67049	-19.21463	0.2222097
63.53794	1715.139	42.6558	-18.94403	0.2084246
63.59189	1714.083	42.65339	-18.6639	0.1955516
63.64584	1713.035	42.66249	-18.37395	0.1851143
63.69979	1711.993	42.6828	-18.07387	0.1791196
63.75374	1710.962	42.7127	-17.7633	0.1797609
63.80769	1709.947	42.75137	-17.44187	0.1887094
63.86164	1708.946	42.79653	-17.10922	0.2065012
63.91558	1707.959	42.84753	-16.76493	0.23252
63.96954	1706.988	42.90253	-16.40862	0.2655306
64.02348	1706.034	42.95924	-16.03985	0.3042088
64.07744	1705.097	43.01344	-15.65819	0.3474279
64.13139	1704.18	43.06023	-15.26313	0.3942771
64.18533	1703.287	43.09498	-14.85417	0.4440375
64.23929	1702.417	43.11392	-14.4307	0.4961499
64.29324	1701.566	43.11549	-13.9921	0.5501165
64.34718	1700.732	43.10088	-13.53773	0.6055203
64.40113	1699.913	43.07301	-13.06688	0.6620054
64.45509	1699.106	43.03441	-12.57885	0.719219
64.50903	1698.306	42.98717	-12.0729	0.7768434
64.56298	1697.51	42.93581	-11.54828	0.8346263
64.61694	1696.722	42.8867	-11.00422	0.8923143
64.67088	1695.946	42.84543	-10.4399	0.9496722
64.72483	1695.186	42.8177	-9.854499	1.006523
64.77879	1694.441	42.8066	-9.247229	1.062709
64.83273	1693.713	42.8121	-8.617256	1.118112
64.88668	1693.002	42.83282	-7.963744	1.172683
64.94064	1692.311	42.86818	-7.285895	1.226427
64.99458	1691.647	42.91747	-6.582893	1.279408
65.04853	1691.015	42.98142	-5.853884	1.331751
65.10249	1690.42	43.06337	-5.098028	1.383593
65.15643	1689.866	43.16614	-4.314467	1.435139
65.21038	1689.356	43.28896	-3.502301	1.48663
65.26433	1688.886	43.42702	-2.660624	1.538262
65.31828	1688.455	43.57339	-1.788556	1.590298
65.37223	1688.058	43.72274	-0.8851475	1.642995
65.42618	1687.694	43.87404	0.05048563	1.696571
65.48013	1687.368	44.03206	1.019232	1.751221
65.53408	1687.084	44.20228	2.021986	1.807207
65.58803	1686.849	44.38484	3.059596	1.864699
65.64198	1686.664	44.57566	4.132911	1.923841
65.69593	1686.534	44.76867	5.242802	1.984796
65.74988	1686.463	44.95706	6.390039	2.04765
65.80383	1686.456	45.13326	7.575425	2.112496
65.85778	1686.518	45.28963	8.799733	2.179359
65.91173	1686.65	45.42245	10.06364	2.248271
65.96568	1686.852	45.53236	11.36786	2.319281
66.01963	1687.12	45.6263	12.71307	2.392382
66.07358	1687.453	45.712	14.0999	2.467566
66.12753	1687.851	45.79548	15.52905	2.544903
66.18148	1688.317	45.88005	17.00118	2.624403
66.23543	1688.848	45.96622	18.51702	2.706014
66.28938	1689.446	46.0532	20.07728	2.789805
66.34333	1690.115	46.1404	21.68266	2.875726
66.39728	1690.862	46.22799	23.33395	2.963717
66.45123	1691.693	46.31495	25.03193	3.053743
66.50518	1692.611	46.39946	26.77736	3.145717
66.55913	1693.62	46.48239	28.57099	3.239547
66.61308	1694.725	46.56681	30.41366	3.335155
66.66703	1695.93	46.65845	32.30616	3.432381
66.72098	1697.243	46.76281	34.24929	3.531211
66.77493	1698.67	46.88414	36.24388	3.631564
66.82887	1700.213	47.02433	38.29081	3.733302
66.88283	1701.871	47.18457	40.3909	3.836461
66.93678	1703.642	47.36348	42.54504	3.941014
66.99072	1705.522	47.55755	44.75412	4.047015
67.04468	1707.507	47.76322	47.01912	4.154459
67.09863	1709.592	47.9792	49.3409	4.263547
67.15257	1711.779	48.20436	51.72044	4.374402
67.20653	1714.07	48.43596	54.15865	4.487177
67.26048	1716.475	48.6706	56.65651	4.602143
67.31442	1719.002	48.90267	59.21485	4.71942
67.36838	1721.661	49.12521	61.83454	4.839224
67.42233	1724.46	49.33477	64.51653	4.961737
67.47627	1727.407	49.53611	67.26149	5.087157
67.53023	1730.511	49.73791	70.07014	5.215606
67.58418	1733.778	49.94855	72.94322	5.347327
67.63812	1737.215	50.17561	75.88128	5.482369
67.69207	1740.824	50.42307	78.88484	5.62084
67.74603	1744.604	50.6935	81.95444	5.762971
67.79997	1748.553	50.986	85.09046	5.908649
67.85392	1752.67	51.29599	88.29316	6.058029
67.90788	1756.95	51.61643	91.56287	6.21119
67.96182	1761.393	51.93968	94.89964	6.368046
68.01577	1765.994	52.26243	98.30359	6.528424
68.06973	1770.753	52.58652	101.7747	6.692426
68.12367	1775.674	52.91796	105.3128	6.859775
68.17762	1780.761	53.26175	108.9177	7.030295
68.23158	1786.02	53.62107	112.5893	7.203885
68.28552	1791.455	53.99741	116.3271	7.380199
68.33947	1797.073	54.39443	120.1307	7.559003
68.39342	1802.884	54.81612	123.9997	7.739862
68.44737	1808.893	55.26669	127.9336	7.922497
68.50132	1815.109	55.74678	131.9317	8.106449
68.55527	1821.534	56.25546	135.9933	8.291285
68.60922	1828.17	56.78833	140.1179	8.476581
68.66317	1835.018	57.33901	144.3047	8.661884
68.71712	1842.083	57.89961	148.5528	8.846797
68.77107	1849.369	58.46191	152.8617	9.030766
68.82502	1856.887	59.0182	157.2305	9.213471
68.87897	1864.646	59.56066	161.6585	9.394403
68.93292	1872.657	60.08312	166.1451	9.573186
68.98687	1880.93	60.58228	170.6897	9.749266
69.04082	1889.472	61.05952	175.2913	9.922346
69.09477	1898.289	61.52063	179.9495	10.09205
69.14872	1907.385	61.97343	184.6634	10.25791
69.20267	1916.771	62.42683	189.4321	10.41969
69.25661	1926.455	62.88874	194.2548	10.57698
69.31057	1936.448	63.36436	199.1303	10.72951
69.36452	1946.752	63.85654	204.0573	10.87682
69.41846	1957.372	64.36617	209.0344	11.01868
69.47242	1968.313	64.89415	214.0597	11.15481
69.52637	1979.575	65.44063	219.1312	11.28487
69.58031	1991.161	66.01114	224.2463	11.40858
69.63427	2003.068	66.6125	229.4022	11.5257
69.68822	2015.296	67.24853	234.5956	11.63594
69.74216	2027.84	67.92044	239.8226	11.73891
69.79612	2040.697	68.62283	245.0789	11.83439
69.85007	2053.86	69.34524	250.3596	11.922
69.90401	2067.325	70.07957	255.6593	12.00136
69.95796	2081.09	70.82341	260.9719	12.07209
70.01192	2095.152	71.57899	266.2907	12.1337
70.06586	2109.508	72.35202	271.6085	12.18571
70.11981	2124.158	73.14758	276.9173	12.22755
70.17377	2139.106	73.97073	282.2087	12.25871
70.22771	2154.358	74.82595	287.4737	12.27871
70.28166	2169.918	75.71313	292.7025	12.28702
70.33562	2185.793	76.62614	297.885	12.2832
70.38956	2201.986	77.55756	303.0104	12.26683
70.44351	2218.498	78.49947	308.0676	12.23745
70.49747	2235.33	79.44159	313.0451	12.19478
70.55141	2252.479	80.37301	317.9309	12.13836
70.60536	2269.943	81.28069	322.713	12.06788
70.65932	2287.723	82.15343	327.379	11.98304
70.71326	2305.822	82.98279	331.9163	11.88371
70.76721	2324.239	83.76669	336.3127	11.76954
70.82116	2342.973	84.50924	340.5558	11.64044
70.87511	2362.017	85.2188	344.6335	11.49628
70.92906	2381.369	85.90157	348.5337	11.33703
70.98301	2401.029	86.56416	352.2449	11.16268
71.03696	2421.003	87.21503	355.7561	10.97328
71.09091	2441.296	87.86673	359.0563	10.76926
71.14486	2461.912	88.53079	362.1358	10.55063
71.19881	2482.857	89.21527	364.9849	10.31783
71.25276	2504.137	89.9196	367.595	10.07133
71.30671	2525.759	90.63899	369.958	9.811671
71.36066	2547.733	91.36657	372.0668	9.539506
71.41461	2570.065	92.09187	373.9149	9.25545
71.46856	2592.755	92.80123	375.4966	8.960851
71.52251	2615.804	93.48564	376.8071	8.655821
71.57646	2639.206	94.14307	377.8425	8.341742
71.63041	2662.947	94.77399	378.5999	8.019541
71.68436	2687.013	95.38608	379.0762	7.690282
71.73831	2711.381	95.98871	379.2704	7.354881
71.79226	2736.024	96.58452	379.1816	7.014552
71.84621	2760.909	97.17154	378.8093	6.669937
71.90016	2786.004	97.74614	378.1545	6.322446
71.95411	2811.273	98.3064	377.2184	5.973123
72.00806	2836.673	98.85265	376.0028	5.622369
72.06201	2862.155	99.38109	374.5102	5.272094
72.11596	2887.671	99.88082	372.7441	4.922615
72.16991	2913.174	100.3407	370.7078	4.574615
72.22386	2938.614	100.7477	368.4059	4.22928
72.27781	2963.938	101.0868	365.843	3.887478
72.33176	2989.091	101.3459	363.024	3.549658
72.3857	3014.017	101.5212	359.9551	3.216845
72.43966	3038.666	101.6161	356.6419	2.890435
72.49361	3062.985	101.636	353.0907	2.570328
72.54755	3086.917	101.5844	349.3087	2.257872
72.60151	3110.403	101.4648	345.3028	1.953772
72.65546	3133.385	101.2858	341.0802	1.65972
72.7094	3155.817	101.0593	336.6491	1.376976
72.76336	3177.657	100.8031	332.0174	1.108752
72.81731	3198.868	100.5352	327.1933	0.8616262
72.87125	3219.413	100.2674	322.1858	0.6491629
72.92521	3239.272	100.0023	317.0037	0.503741
72.97916	3258.43	99.73302	311.6565	0.4760858
73.0331	3276.885	99.44859	306.1536	0.57236
73.08706	3294.637	99.14022	300.5052	0.7376809
73.14101	3311.691	98.80383	294.7214	0.9297436
73.19495	3328.052	98.44056	288.813	1.129863
73.2489	3343.731	98.05286	282.7908	1.330067
73.30286	3358.745	97.6428	276.6663	1.526652
73.3568	3373.114	97.213	270.4512	1.717645
73.41075	3386.855	96.76509	264.1574	1.901744
73.46471	3399.984	96.30492	257.7973	2.078297
73.51865	3412.514	95.84473	251.3834	2.246745
73.5726	3424.459	95.39809	244.9284	2.406712
73.62656	3435.831	94.9787	238.4451	2.557935
73.6805	3446.649	94.59764	231.9464	2.700244
73.73445	3456.935	94.26271	225.4454	2.833335
73.78841	3466.718	93.97691	218.9548	2.957274
73.84235	3476.028	93.73513	212.4875	3.071859
73.8963	3484.893	93.5231	206.0561	3.176904
73.95025	3493.333	93.32872	199.6729	3.272467
74.0042	3501.365	93.13773	193.3499	3.358732
74.05815	3509.003	92.93591	187.0988	3.435356
74.1121	3516.266	92.71618	180.9306	3.502665
74.16605	3523.174	92.48302	174.856	3.560775
74.22	3529.754	92.24368	168.8851	3.609619
74.27395	3536.025	92.00379	163.0273	3.649574
74.3279	3542.008	91.76709	157.2912	3.680772
74.38185	3547.726	91.5431	151.6853	3.703456
74.4358	3553.202	91.35066	146.2163	3.7178
74.48975	3558.458	91.21066	140.8907	3.724186
74.5437	3563.515	91.13211	135.7143	3.722668
74.59765	3568.391	91.11335	130.6916	3.713775
74.6516	3573.108	91.1402	125.8263	3.697762
74.70555	3577.682	91.19305	121.1214	3.674851
74.7595	3582.13	91.25426	116.5789	3.645657
74.81345	3586.462	91.30412	112.1998	3.610188
74.8674	3590.686	91.33051	107.9844	3.56885
74.92135	3594.809	91.32649	103.932	3.521942
74.9753	3598.832	91.2872	100.0413	3.46981
75.02925	3602.755	91.21013	96.3099	3.412785
75.0832	3606.577	91.0947	92.73492	3.351166
75.13715	3610.303	90.94235	89.31294	3.285617
75.1911	3613.935	90.7596	86.03975	3.216287
75.24505	3617.478	90.55403	82.9108	3.143721
75.299	3620.936	90.33743	79.92112	3.068353
75.35295	3624.311	90.12278	77.06561	2.990892
75.4069	3627.605	89.92387	74.33869	2.911655
75.46085	3630.82	89.74848	71.73481	2.831244
75.51479	3633.956	89.59485	69.24825	2.750145
75.56875	3637.005	89.45384	66.87329	2.668855
75.6227	3639.96	89.30884	64.60435	2.587669
75.67664	3642.813	89.13966	62.43578	2.507009
75.7306	3645.561	88.9333	60.36225	2.42727
75.78455	3648.204	88.68832	58.37855	2.348423
75.83849	3650.748	88.40879	56.47961	2.27071
75.89245	3653.204	88.10415	54.66063	2.194174
75.9464	3655.587	87.78428	52.9171	2.118712
76.00034	3657.907	87.45908	51.24462	2.044343
76.0543	3660.169	87.13414	49.6391	1.970967
76.10825	3662.379	86.8163	48.09682	1.898482
76.16219	3664.545	86.5172	46.61416	1.8268
76.21615	3666.671	86.25105	45.18787	1.755874
76.2701	3668.766	86.02275	43.81497	1.685577
76.32404	3670.835	85.8325	42.49268	1.615986
76.37799	3672.893	85.67688	41.21843	1.547055
76.43195	3674.942	85.5489	39.98996	1.478766
76.48589	3676.982	85.4356	38.80517	1.41128
76.53984	3679.011	85.32806	37.66213	1.34465
76.5938	3681.025	85.22012	36.55916	1.278954
76.64774	3683.015	85.11219	35.49461	1.214351
76.70169	3684.976	85.00933	34.46706	1.150991
76.75565	3686.906	84.91026	33.47508	1.088938
76.80959	3688.802	84.81194	32.51738	1.028277
76.86354	3690.655	84.71432	31.59268	0.9690587
